date_open,open,high,low,close,volume,date_close
2022-10-29 16:00:00,20927.0,20962.0,20854.0,20868.0,10.5266957,2022-10-29 17:00:00
2022-10-29 17:00:00,20869.0,20980.0,20789.0,20815.0,11.54051537,2022-10-29 18:00:00
2022-10-29 18:00:00,20812.0,20865.0,20771.0,20850.0,0.51262447,2022-10-29 19:00:00
2022-10-29 19:00:00,20850.0,20856.0,20796.0,20834.0,1.7362775499999998,2022-10-29 20:00:00
2022-10-29 20:00:00,20834.0,20872.0,20830.0,20854.0,3.09164471,2022-10-29 21:00:00
2022-10-29 21:00:00,20852.0,20898.0,20842.0,20846.0,3.986055,2022-10-29 22:00:00
2022-10-29 22:00:00,20849.0,20866.0,20714.0,20762.0,6.8800104200000005,2022-10-29 23:00:00
2022-10-29 23:00:00,20758.0,20812.0,20737.0,20811.0,0.15380461,2022-10-30 00:00:00
2022-10-30 00:00:00,20812.0,20832.0,20708.0,20712.0,0.30021987,2022-10-30 01:00:00
2022-10-30 01:00:00,20712.0,20775.0,20708.0,20775.0,0.23463595,2022-10-30 02:00:00
2022-10-30 02:00:00,20775.0,20796.0,20747.0,20755.0,0.15175006,2022-10-30 03:00:00
2022-10-30 03:00:00,20759.0,20797.0,20758.0,20774.0,0.08895921,2022-10-30 04:00:00
2022-10-30 04:00:00,20777.0,20790.0,20751.0,20751.0,2.81324042,2022-10-30 05:00:00
2022-10-30 05:00:00,20753.0,20799.0,20753.0,20799.0,0.35890845,2022-10-30 06:00:00
2022-10-30 06:00:00,20798.0,20899.0,20793.0,20892.0,1.11015185,2022-10-30 07:00:00
2022-10-30 07:00:00,20894.0,20929.0,20830.0,20851.0,4.30457291,2022-10-30 08:00:00
2022-10-30 08:00:00,20851.0,20882.0,20724.0,20781.0,2.22611202,2022-10-30 09:00:00
2022-10-30 09:00:00,20781.0,20818.0,20650.0,20699.0,1.39536446,2022-10-30 10:00:00
2022-10-30 10:00:00,20699.0,20713.0,20642.0,20691.0,0.92354353,2022-10-30 11:00:00
2022-10-30 11:00:00,20689.0,20782.0,20668.0,20772.0,1.90108952,2022-10-30 12:00:00
2022-10-30 12:00:00,20773.0,20773.0,20687.0,20728.0,4.20667466,2022-10-30 13:00:00
2022-10-30 13:00:00,20727.0,20727.0,20622.0,20649.0,13.820691159999999,2022-10-30 14:00:00
2022-10-30 14:00:00,20647.0,20735.0,20636.0,20733.0,2.04020358,2022-10-30 15:00:00
2022-10-30 15:00:00,20733.0,20738.0,20644.0,20676.0,4.88611757,2022-10-30 16:00:00
2022-10-30 16:00:00,20676.0,20694.0,20561.0,20593.0,15.580865020000001,2022-10-30 17:00:00
2022-10-30 17:00:00,20594.0,20666.0,20574.0,20660.0,4.04279507,2022-10-30 18:00:00
2022-10-30 18:00:00,20660.0,20698.0,20648.0,20677.0,1.51536823,2022-10-30 19:00:00
2022-10-30 19:00:00,20675.0,20690.0,20642.0,20645.0,14.46325671,2022-10-30 20:00:00
2022-10-30 20:00:00,20649.0,20733.0,20648.0,20687.0,5.97757925,2022-10-30 21:00:00
2022-10-30 21:00:00,20686.0,20701.0,20668.0,20686.0,5.94419251,2022-10-30 22:00:00
2022-10-30 22:00:00,20686.0,20687.0,20517.0,20581.0,2.23908227,2022-10-30 23:00:00
2022-10-30 23:00:00,20578.0,20630.0,20556.0,20624.0,0.18917111,2022-10-31 00:00:00
2022-10-31 00:00:00,20629.0,20672.0,20543.0,20545.0,1.27967552,2022-10-31 01:00:00
2022-10-31 01:00:00,20545.0,20570.0,20464.0,20527.0,1.11089709,2022-10-31 02:00:00
2022-10-31 02:00:00,20527.0,20534.0,20436.0,20472.0,0.66656545,2022-10-31 03:00:00
2022-10-31 03:00:00,20471.0,20520.0,20469.0,20517.0,0.48516006,2022-10-31 04:00:00
2022-10-31 04:00:00,20516.0,20570.0,20516.0,20566.0,1.30510044,2022-10-31 05:00:00
2022-10-31 05:00:00,20561.0,20588.0,20533.0,20543.0,0.23864763,2022-10-31 06:00:00
2022-10-31 06:00:00,20543.0,20561.0,20462.0,20512.0,0.64438812,2022-10-31 07:00:00
2022-10-31 07:00:00,20513.0,20549.0,20463.0,20549.0,0.58195948,2022-10-31 08:00:00
2022-10-31 08:00:00,20545.0,20545.0,20461.0,20492.0,1.09552602,2022-10-31 09:00:00
2022-10-31 09:00:00,20484.0,20730.0,20478.0,20715.0,1.65681952,2022-10-31 10:00:00
2022-10-31 10:00:00,20715.0,20830.0,20700.0,20745.0,8.58792379,2022-10-31 11:00:00
2022-10-31 11:00:00,20748.0,20821.0,20725.0,20732.0,1.36883576,2022-10-31 12:00:00
2022-10-31 12:00:00,20734.0,20744.0,20658.0,20696.0,8.95791961,2022-10-31 13:00:00
2022-10-31 13:00:00,20696.0,20751.0,20323.0,20351.0,8.26423665,2022-10-31 14:00:00
2022-10-31 14:00:00,20324.0,20419.0,20252.0,20339.0,10.75104821,2022-10-31 15:00:00
2022-10-31 15:00:00,20341.0,20455.0,20299.0,20394.0,1.63395774,2022-10-31 16:00:00
2022-10-31 16:00:00,20400.0,20522.0,20336.0,20372.0,3.45362867,2022-10-31 17:00:00
2022-10-31 17:00:00,20375.0,20417.0,20352.0,20371.0,4.42893216,2022-10-31 18:00:00
2022-10-31 18:00:00,20374.0,20460.0,20366.0,20431.0,9.447350740000001,2022-10-31 19:00:00
2022-10-31 19:00:00,20441.0,20441.0,20370.0,20371.0,1.39761497,2022-10-31 20:00:00
2022-10-31 20:00:00,20372.0,20434.0,20361.0,20412.0,2.58007199,2022-10-31 21:00:00
2022-10-31 21:00:00,20412.0,20422.0,20400.0,20412.0,2.26071289,2022-10-31 22:00:00
2022-10-31 22:00:00,20411.0,20487.0,20384.0,20476.0,1.51713642,2022-10-31 23:00:00
2022-10-31 23:00:00,20476.0,20514.0,20471.0,20500.0,0.75250812,2022-11-01 00:00:00
2022-11-01 00:00:00,20499.0,20500.0,20452.0,20458.0,3.11255578,2022-11-01 01:00:00
2022-11-01 01:00:00,20459.0,20546.0,20458.0,20504.0,1.11783231,2022-11-01 02:00:00
2022-11-01 02:00:00,20504.0,20582.0,20503.0,20576.0,2.60881554,2022-11-01 03:00:00
2022-11-01 03:00:00,20574.0,20583.0,20482.0,20485.0,1.5500423700000001,2022-11-01 04:00:00
2022-11-01 04:00:00,20484.0,20514.0,20468.0,20493.0,3.1799343799999997,2022-11-01 05:00:00
2022-11-01 05:00:00,20493.0,20547.0,20491.0,20532.0,2.31044396,2022-11-01 06:00:00
2022-11-01 06:00:00,20533.0,20652.0,20529.0,20624.0,5.68279957,2022-11-01 07:00:00
2022-11-01 07:00:00,20626.0,20648.0,20568.0,20593.0,2.9378155,2022-11-01 08:00:00
2022-11-01 08:00:00,20593.0,20635.0,20577.0,20579.0,0.6089186,2022-11-01 09:00:00
2022-11-01 09:00:00,20580.0,20676.0,20553.0,20596.0,6.44564611,2022-11-01 10:00:00
2022-11-01 10:00:00,20596.0,20646.0,20583.0,20624.0,2.13142025,2022-11-01 11:00:00
2022-11-01 11:00:00,20624.0,20624.0,20490.0,20521.0,81.60821932,2022-11-01 12:00:00
2022-11-01 12:00:00,20519.0,20563.0,20479.0,20544.0,27.41641496,2022-11-01 13:00:00
2022-11-01 13:00:00,20542.0,20546.0,20360.0,20423.0,23.95753198,2022-11-01 14:00:00
2022-11-01 14:00:00,20418.0,20472.0,20338.0,20403.0,33.46044467,2022-11-01 15:00:00
2022-11-01 15:00:00,20397.0,20452.0,20397.0,20444.0,8.1816769,2022-11-01 16:00:00
2022-11-01 16:00:00,20441.0,20504.0,20382.0,20406.0,25.9604126,2022-11-01 17:00:00
2022-11-01 17:00:00,20404.0,20451.0,20399.0,20433.0,10.50073692,2022-11-01 18:00:00
2022-11-01 18:00:00,20432.0,20464.0,20415.0,20463.0,0.68984997,2022-11-01 19:00:00
2022-11-01 19:00:00,20462.0,20492.0,20435.0,20449.0,20.89238816,2022-11-01 20:00:00
2022-11-01 20:00:00,20449.0,20484.0,20442.0,20479.0,1.50073572,2022-11-01 21:00:00
2022-11-01 21:00:00,20479.0,20488.0,20436.0,20443.0,0.83883105,2022-11-01 22:00:00
2022-11-01 22:00:00,20445.0,20477.0,20440.0,20472.0,0.55316462,2022-11-01 23:00:00
2022-11-01 23:00:00,20472.0,20495.0,20461.0,20479.0,0.5137136,2022-11-02 00:00:00
2022-11-02 00:00:00,20479.0,20528.0,20414.0,20514.0,3.07058752,2022-11-02 01:00:00
2022-11-02 01:00:00,20515.0,20531.0,20507.0,20507.0,0.26883904000000003,2022-11-02 02:00:00
2022-11-02 02:00:00,20508.0,20524.0,20469.0,20514.0,0.34155572,2022-11-02 03:00:00
2022-11-02 03:00:00,20514.0,20544.0,20507.0,20526.0,6.8692787,2022-11-02 04:00:00
2022-11-02 04:00:00,20526.0,20546.0,20518.0,20520.0,8.27594681,2022-11-02 05:00:00
2022-11-02 05:00:00,20521.0,20554.0,20484.0,20493.0,1.35129799,2022-11-02 06:00:00
2022-11-02 06:00:00,20492.0,20493.0,20462.0,20470.0,1.54296587,2022-11-02 07:00:00
2022-11-02 07:00:00,20471.0,20480.0,20363.0,20427.0,3.81599343,2022-11-02 08:00:00
2022-11-02 08:00:00,20423.0,20494.0,20414.0,20494.0,3.35375633,2022-11-02 09:00:00
2022-11-02 09:00:00,20495.0,20527.0,20427.0,20469.0,0.94368166,2022-11-02 10:00:00
2022-11-02 10:00:00,20468.0,20468.0,20348.0,20404.0,3.62866599,2022-11-02 11:00:00
2022-11-02 11:00:00,20404.0,20458.0,20403.0,20434.0,0.59472927,2022-11-02 12:00:00
2022-11-02 12:00:00,20434.0,20439.0,20365.0,20395.0,5.0030589800000005,2022-11-02 13:00:00
2022-11-02 13:00:00,20393.0,20418.0,20372.0,20398.0,1.05492051,2022-11-02 14:00:00
2022-11-02 14:00:00,20398.0,20451.0,20397.0,20441.0,1.9410465,2022-11-02 15:00:00
2022-11-02 15:00:00,20442.0,20442.0,20406.0,20410.0,6.7342850599999995,2022-11-02 16:00:00
2022-11-02 16:00:00,20409.0,20540.0,20382.0,20522.0,1.51532972,2022-11-02 17:00:00
2022-11-02 17:00:00,20524.0,20528.0,20368.0,20416.0,23.54721328,2022-11-02 18:00:00
2022-11-02 18:00:00,20434.0,20797.0,20217.0,20470.0,94.28485331,2022-11-02 19:00:00
2022-11-02 19:00:00,20467.0,20600.0,20109.0,20254.0,15.93346332,2022-11-02 20:00:00
2022-11-02 20:00:00,20253.0,20275.0,20106.0,20178.0,32.72715249,2022-11-02 21:00:00
2022-11-02 21:00:00,20173.0,20181.0,20071.0,20145.0,18.98215552,2022-11-02 22:00:00
2022-11-02 22:00:00,20145.0,20168.0,20067.0,20101.0,2.36132864,2022-11-02 23:00:00
2022-11-02 23:00:00,20098.0,20158.0,20080.0,20153.0,0.44070266,2022-11-03 00:00:00
2022-11-03 00:00:00,20150.0,20213.0,20128.0,20196.0,3.77710541,2022-11-03 01:00:00
2022-11-03 01:00:00,20197.0,20327.0,20196.0,20301.0,9.27116451,2022-11-03 02:00:00
2022-11-03 02:00:00,20301.0,20332.0,20277.0,20278.0,5.82889088,2022-11-03 03:00:00
2022-11-03 03:00:00,20278.0,20329.0,20278.0,20308.0,1.3969516,2022-11-03 04:00:00
2022-11-03 04:00:00,20307.0,20394.0,20307.0,20353.0,5.90732168,2022-11-03 05:00:00
2022-11-03 05:00:00,20354.0,20385.0,20340.0,20375.0,0.54701843,2022-11-03 06:00:00
2022-11-03 06:00:00,20379.0,20379.0,20309.0,20310.0,3.02485086,2022-11-03 07:00:00
2022-11-03 07:00:00,20309.0,20358.0,20287.0,20297.0,1.36997599,2022-11-03 08:00:00
2022-11-03 08:00:00,20297.0,20323.0,20255.0,20291.0,6.39926794,2022-11-03 09:00:00
2022-11-03 09:00:00,20292.0,20327.0,20280.0,20308.0,8.70422075,2022-11-03 10:00:00
2022-11-03 10:00:00,20310.0,20326.0,20260.0,20261.0,4.56568075,2022-11-03 11:00:00
2022-11-03 11:00:00,20260.0,20271.0,20053.0,20118.0,26.78015822,2022-11-03 12:00:00
2022-11-03 12:00:00,20121.0,20194.0,20036.0,20113.0,81.49437102,2022-11-03 13:00:00
2022-11-03 13:00:00,20108.0,20210.0,20097.0,20102.0,19.65743522,2022-11-03 14:00:00
2022-11-03 14:00:00,20102.0,20329.0,20091.0,20315.0,28.00658032,2022-11-03 15:00:00
2022-11-03 15:00:00,20315.0,20318.0,20218.0,20249.0,10.46643999,2022-11-03 16:00:00
2022-11-03 16:00:00,20249.0,20304.0,20244.0,20294.0,4.3121161,2022-11-03 17:00:00
2022-11-03 17:00:00,20295.0,20298.0,20223.0,20228.0,5.62635638,2022-11-03 18:00:00
2022-11-03 18:00:00,20227.0,20255.0,20178.0,20244.0,13.92535016,2022-11-03 19:00:00
2022-11-03 19:00:00,20243.0,20268.0,20236.0,20252.0,0.81532885,2022-11-03 20:00:00
2022-11-03 20:00:00,20253.0,20258.0,20222.0,20237.0,0.82677944,2022-11-03 21:00:00
2022-11-03 21:00:00,20236.0,20262.0,20236.0,20261.0,0.29769836,2022-11-03 22:00:00
2022-11-03 22:00:00,20261.0,20265.0,20165.0,20190.0,1.01680423,2022-11-03 23:00:00
2022-11-03 23:00:00,20189.0,20218.0,20167.0,20204.0,0.7556743,2022-11-04 00:00:00
2022-11-04 00:00:00,20204.0,20303.0,20187.0,20282.0,1.2290845400000001,2022-11-04 01:00:00
2022-11-04 01:00:00,20282.0,20308.0,20244.0,20279.0,0.38519493,2022-11-04 02:00:00
2022-11-04 02:00:00,20279.0,20320.0,20278.0,20312.0,2.51174166,2022-11-04 03:00:00
2022-11-04 03:00:00,20317.0,20322.0,20287.0,20322.0,0.07934699,2022-11-04 04:00:00
2022-11-04 04:00:00,20322.0,20347.0,20312.0,20326.0,27.36748745,2022-11-04 05:00:00
2022-11-04 05:00:00,20326.0,20481.0,20324.0,20446.0,1.46545428,2022-11-04 06:00:00
2022-11-04 06:00:00,20446.0,20680.0,20446.0,20607.0,4.21848946,2022-11-04 07:00:00
2022-11-04 07:00:00,20608.0,20619.0,20549.0,20610.0,1.22134721,2022-11-04 08:00:00
2022-11-04 08:00:00,20614.0,20649.0,20587.0,20587.0,1.11133892,2022-11-04 09:00:00
2022-11-04 09:00:00,20593.0,20623.0,20576.0,20576.0,1.88343138,2022-11-04 10:00:00
2022-11-04 10:00:00,20577.0,20661.0,20555.0,20652.0,1.9490772,2022-11-04 11:00:00
2022-11-04 11:00:00,20650.0,20650.0,20553.0,20555.0,1.0396732100000001,2022-11-04 12:00:00
2022-11-04 12:00:00,20561.0,20764.0,20382.0,20764.0,16.70027017,2022-11-04 13:00:00
2022-11-04 13:00:00,20767.0,20881.0,20691.0,20758.0,7.24334151,2022-11-04 14:00:00
2022-11-04 14:00:00,20758.0,21288.0,20753.0,21213.0,21.69180702,2022-11-04 15:00:00
2022-11-04 15:00:00,21213.0,21239.0,20849.0,20849.0,28.37558799,2022-11-04 16:00:00
2022-11-04 16:00:00,20847.0,20907.0,20688.0,20781.0,16.74978494,2022-11-04 17:00:00
2022-11-04 17:00:00,20776.0,20814.0,20680.0,20781.0,35.07074841,2022-11-04 18:00:00
2022-11-04 18:00:00,20781.0,21047.0,20720.0,20963.0,5.15285325,2022-11-04 19:00:00
2022-11-04 19:00:00,20958.0,21099.0,20926.0,21099.0,27.32222611,2022-11-04 20:00:00
2022-11-04 20:00:00,21098.0,21133.0,21055.0,21132.0,12.2808216,2022-11-04 21:00:00
2022-11-04 21:00:00,21130.0,21196.0,21076.0,21173.0,0.77575517,2022-11-04 22:00:00
2022-11-04 22:00:00,21173.0,21197.0,21138.0,21179.0,1.66891047,2022-11-04 23:00:00
2022-11-04 23:00:00,21179.0,21198.0,21136.0,21150.0,2.27927556,2022-11-05 00:00:00
2022-11-05 00:00:00,21150.0,21438.0,21092.0,21422.0,5.7465807,2022-11-05 01:00:00
2022-11-05 01:00:00,21425.0,21435.0,21317.0,21361.0,2.42328301,2022-11-05 02:00:00
2022-11-05 02:00:00,21360.0,21406.0,21348.0,21377.0,0.97383751,2022-11-05 03:00:00
2022-11-05 03:00:00,21377.0,21468.0,21373.0,21440.0,4.70837595,2022-11-05 04:00:00
2022-11-05 04:00:00,21441.0,21456.0,21363.0,21363.0,4.44764265,2022-11-05 05:00:00
2022-11-05 05:00:00,21369.0,21420.0,21369.0,21386.0,0.77616038,2022-11-05 06:00:00
2022-11-05 06:00:00,21386.0,21433.0,21374.0,21397.0,2.64949405,2022-11-05 07:00:00
2022-11-05 07:00:00,21398.0,21407.0,21382.0,21385.0,2.49335393,2022-11-05 08:00:00
2022-11-05 08:00:00,21385.0,21390.0,21247.0,21288.0,28.60792127,2022-11-05 09:00:00
2022-11-05 09:00:00,21286.0,21319.0,21240.0,21282.0,1.02223529,2022-11-05 10:00:00
2022-11-05 10:00:00,21282.0,21317.0,21277.0,21312.0,1.56721237,2022-11-05 11:00:00
2022-11-05 11:00:00,21312.0,21418.0,21311.0,21397.0,10.48441294,2022-11-05 12:00:00
2022-11-05 12:00:00,21398.0,21408.0,21294.0,21309.0,1.28047966,2022-11-05 13:00:00
2022-11-05 13:00:00,21309.0,21317.0,21252.0,21273.0,0.81028207,2022-11-05 14:00:00
2022-11-05 14:00:00,21272.0,21320.0,21225.0,21267.0,17.64049521,2022-11-05 15:00:00
2022-11-05 15:00:00,21267.0,21357.0,21267.0,21302.0,11.60873946,2022-11-05 16:00:00
2022-11-05 16:00:00,21302.0,21341.0,21302.0,21322.0,2.02137325,2022-11-05 17:00:00
2022-11-05 17:00:00,21324.0,21334.0,21273.0,21321.0,0.18332729,2022-11-05 18:00:00
2022-11-05 18:00:00,21325.0,21328.0,21267.0,21286.0,0.9445046,2022-11-05 19:00:00
2022-11-05 19:00:00,21287.0,21341.0,21287.0,21329.0,3.09310652,2022-11-05 20:00:00
2022-11-05 20:00:00,21329.0,21373.0,21329.0,21353.0,1.31315888,2022-11-05 21:00:00
2022-11-05 21:00:00,21355.0,21361.0,21325.0,21337.0,0.6497631,2022-11-05 22:00:00
2022-11-05 22:00:00,21334.0,21344.0,21297.0,21302.0,0.5467942,2022-11-05 23:00:00
2022-11-05 23:00:00,21306.0,21312.0,21245.0,21298.0,1.15525819,2022-11-06 00:00:00
2022-11-06 00:00:00,21300.0,21355.0,21297.0,21326.0,2.17356088,2022-11-06 01:00:00
2022-11-06 01:00:00,21324.0,21338.0,21190.0,21197.0,3.68106136,2022-11-06 02:00:00
2022-11-06 02:00:00,21192.0,21273.0,21192.0,21236.0,0.81494515,2022-11-06 03:00:00
2022-11-06 03:00:00,21236.0,21247.0,21215.0,21235.0,0.26686160999999997,2022-11-06 04:00:00
2022-11-06 04:00:00,21234.0,21244.0,21220.0,21229.0,0.08469888,2022-11-06 05:00:00
2022-11-06 05:00:00,21229.0,21233.0,21151.0,21156.0,0.80357045,2022-11-06 06:00:00
2022-11-06 06:00:00,21154.0,21192.0,21151.0,21168.0,1.43425072,2022-11-06 07:00:00
2022-11-06 07:00:00,21168.0,21199.0,21163.0,21193.0,0.29415904,2022-11-06 08:00:00
2022-11-06 08:00:00,21194.0,21299.0,21181.0,21247.0,0.56174124,2022-11-06 09:00:00
2022-11-06 09:00:00,21255.0,21297.0,21236.0,21241.0,2.05874507,2022-11-06 10:00:00
2022-11-06 10:00:00,21241.0,21274.0,21239.0,21266.0,0.11975907,2022-11-06 11:00:00
2022-11-06 11:00:00,21266.0,21274.0,21192.0,21253.0,7.67875912,2022-11-06 12:00:00
2022-11-06 12:00:00,21254.0,21268.0,21218.0,21228.0,0.94020036,2022-11-06 13:00:00
2022-11-06 13:00:00,21229.0,21247.0,21209.0,21221.0,0.48344345,2022-11-06 14:00:00
2022-11-06 14:00:00,21220.0,21264.0,21192.0,21225.0,1.1726671,2022-11-06 15:00:00
2022-11-06 15:00:00,21226.0,21283.0,21226.0,21251.0,1.56564182,2022-11-06 16:00:00
2022-11-06 16:00:00,21252.0,21269.0,21163.0,21260.0,0.93815561,2022-11-06 17:00:00
2022-11-06 17:00:00,21254.0,21279.0,21224.0,21249.0,0.35388065,2022-11-06 18:00:00
2022-11-06 18:00:00,21249.0,21249.0,21205.0,21222.0,0.67969687,2022-11-06 19:00:00
2022-11-06 19:00:00,21221.0,21234.0,21178.0,21194.0,1.39410466,2022-11-06 20:00:00
2022-11-06 20:00:00,21193.0,21202.0,21167.0,21200.0,0.57003446,2022-11-06 21:00:00
2022-11-06 21:00:00,21200.0,21207.0,21119.0,21126.0,7.11869542,2022-11-06 22:00:00
2022-11-06 22:00:00,21124.0,21178.0,21055.0,21137.0,11.22973369,2022-11-06 23:00:00
2022-11-06 23:00:00,21138.0,21148.0,20899.0,20913.0,7.23533409,2022-11-07 00:00:00
2022-11-07 00:00:00,20913.0,20945.0,20852.0,20906.0,1.91377039,2022-11-07 01:00:00
2022-11-07 01:00:00,20896.0,20994.0,20828.0,20986.0,3.29686505,2022-11-07 02:00:00
2022-11-07 02:00:00,20981.0,21066.0,20967.0,20985.0,3.09244393,2022-11-07 03:00:00
2022-11-07 03:00:00,20985.0,20985.0,20879.0,20914.0,7.59114534,2022-11-07 04:00:00
2022-11-07 04:00:00,20912.0,20912.0,20832.0,20887.0,2.476254,2022-11-07 05:00:00
2022-11-07 05:00:00,20887.0,20910.0,20852.0,20860.0,7.69318247,2022-11-07 06:00:00
2022-11-07 06:00:00,20857.0,20898.0,20783.0,20863.0,14.46805718,2022-11-07 07:00:00
2022-11-07 07:00:00,20858.0,20861.0,20620.0,20632.0,6.92038848,2022-11-07 08:00:00
2022-11-07 08:00:00,20628.0,20717.0,20579.0,20712.0,13.12481624,2022-11-07 09:00:00
2022-11-07 09:00:00,20718.0,20753.0,20690.0,20690.0,4.00269225,2022-11-07 10:00:00
2022-11-07 10:00:00,20687.0,20802.0,20687.0,20754.0,10.8989035,2022-11-07 11:00:00
2022-11-07 11:00:00,20761.0,20781.0,20730.0,20733.0,13.3750103,2022-11-07 12:00:00
2022-11-07 12:00:00,20730.0,20769.0,20700.0,20757.0,5.83718536,2022-11-07 13:00:00
2022-11-07 13:00:00,20757.0,20789.0,20707.0,20720.0,3.1809629100000003,2022-11-07 14:00:00
2022-11-07 14:00:00,20729.0,20753.0,20636.0,20641.0,3.20955906,2022-11-07 15:00:00
2022-11-07 15:00:00,20653.0,20769.0,20652.0,20767.0,12.09652763,2022-11-07 16:00:00
2022-11-07 16:00:00,20768.0,20795.0,20663.0,20663.0,16.65897375,2022-11-07 17:00:00
2022-11-07 17:00:00,20660.0,20709.0,20652.0,20690.0,12.69797048,2022-11-07 18:00:00
2022-11-07 18:00:00,20690.0,20727.0,20684.0,20705.0,5.96508913,2022-11-07 19:00:00
2022-11-07 19:00:00,20705.0,20882.0,20704.0,20842.0,5.68686198,2022-11-07 20:00:00
2022-11-07 20:00:00,20846.0,20879.0,20799.0,20800.0,7.39106092,2022-11-07 21:00:00
2022-11-07 21:00:00,20800.0,20823.0,20615.0,20679.0,6.30140744,2022-11-07 22:00:00
2022-11-07 22:00:00,20675.0,20675.0,20400.0,20469.0,10.52111275,2022-11-07 23:00:00
2022-11-07 23:00:00,20469.0,20600.0,20455.0,20592.0,3.1353816,2022-11-08 00:00:00
2022-11-08 00:00:00,20591.0,20621.0,20507.0,20516.0,1.34029934,2022-11-08 01:00:00
2022-11-08 01:00:00,20517.0,20632.0,20497.0,20623.0,2.63959448,2022-11-08 02:00:00
2022-11-08 02:00:00,20624.0,20664.0,20442.0,20453.0,2.02758233,2022-11-08 03:00:00
2022-11-08 03:00:00,20448.0,20525.0,20124.0,20158.0,26.95908814,2022-11-08 04:00:00
2022-11-08 04:00:00,20149.0,20245.0,19558.0,19650.0,122.98588416,2022-11-08 05:00:00
2022-11-08 05:00:00,19650.0,19722.0,19354.0,19695.0,25.92899237,2022-11-08 06:00:00
2022-11-08 06:00:00,19695.0,19857.0,19653.0,19789.0,9.3628451,2022-11-08 07:00:00
2022-11-08 07:00:00,19787.0,19844.0,19727.0,19806.0,9.83373073,2022-11-08 08:00:00
2022-11-08 08:00:00,19805.0,19805.0,19673.0,19730.0,2.15445136,2022-11-08 09:00:00
2022-11-08 09:00:00,19733.0,19784.0,19702.0,19769.0,4.11515417,2022-11-08 10:00:00
2022-11-08 10:00:00,19775.0,19776.0,19661.0,19680.0,5.04420004,2022-11-08 11:00:00
2022-11-08 11:00:00,19681.0,19731.0,19594.0,19699.0,4.2041173,2022-11-08 12:00:00
2022-11-08 12:00:00,19699.0,19739.0,19652.0,19719.0,2.76694379,2022-11-08 13:00:00
2022-11-08 13:00:00,19718.0,19721.0,19540.0,19549.0,3.04426344,2022-11-08 14:00:00
2022-11-08 14:00:00,19556.0,19642.0,19308.0,19420.0,35.23762109,2022-11-08 15:00:00
2022-11-08 15:00:00,19420.0,19517.0,19241.0,19517.0,25.68893243,2022-11-08 16:00:00
2022-11-08 16:00:00,19528.0,20676.0,19491.0,20374.0,131.31293261,2022-11-08 17:00:00
2022-11-08 17:00:00,20383.0,20427.0,19341.0,19341.0,36.86255433,2022-11-08 18:00:00
2022-11-08 18:00:00,19338.0,19519.0,18381.0,18606.0,257.22574743,2022-11-08 19:00:00
2022-11-08 19:00:00,18599.0,18723.0,16998.0,18267.0,738.41613945,2022-11-08 20:00:00
2022-11-08 20:00:00,18267.0,18475.0,17843.0,18167.0,155.84587773,2022-11-08 21:00:00
2022-11-08 21:00:00,18161.0,18722.0,18147.0,18717.0,69.87361594000001,2022-11-08 22:00:00
2022-11-08 22:00:00,18700.0,18720.0,18390.0,18476.0,61.96543348,2022-11-08 23:00:00
2022-11-08 23:00:00,18462.0,18657.0,18381.0,18539.0,41.03669027,2022-11-09 00:00:00
2022-11-09 00:00:00,18536.0,18590.0,18326.0,18335.0,36.68711835,2022-11-09 01:00:00
2022-11-09 01:00:00,18342.0,18496.0,18289.0,18311.0,28.28463739,2022-11-09 02:00:00
2022-11-09 02:00:00,18326.0,18422.0,18124.0,18124.0,80.08308944,2022-11-09 03:00:00
2022-11-09 03:00:00,18124.0,18339.0,18009.0,18323.0,59.17918015,2022-11-09 04:00:00
2022-11-09 04:00:00,18324.0,18377.0,18201.0,18250.0,28.99815247,2022-11-09 05:00:00
2022-11-09 05:00:00,18256.0,18505.0,18167.0,18392.0,84.49206268,2022-11-09 06:00:00
2022-11-09 06:00:00,18396.0,18450.0,18299.0,18299.0,145.40953008,2022-11-09 07:00:00
2022-11-09 07:00:00,18308.0,18345.0,18202.0,18232.0,113.30304659,2022-11-09 08:00:00
2022-11-09 08:00:00,18234.0,18253.0,18033.0,18150.0,40.11119823,2022-11-09 09:00:00
2022-11-09 09:00:00,18154.0,18157.0,17626.0,17772.0,70.34316234,2022-11-09 10:00:00
2022-11-09 10:00:00,17763.0,17836.0,17270.0,17687.0,238.67267721,2022-11-09 11:00:00
2022-11-09 11:00:00,17688.0,17877.0,17567.0,17814.0,40.2868882,2022-11-09 12:00:00
2022-11-09 12:00:00,17814.0,18009.0,17442.0,17621.0,71.82434009,2022-11-09 13:00:00
2022-11-09 13:00:00,17627.0,17706.0,17314.0,17588.0,46.92159581,2022-11-09 14:00:00
2022-11-09 14:00:00,17591.0,17821.0,17377.0,17659.0,39.77191195,2022-11-09 15:00:00
2022-11-09 15:00:00,17652.0,17835.0,16932.0,17131.0,248.66815126,2022-11-09 16:00:00
2022-11-09 16:00:00,17137.0,17314.0,16876.0,17099.0,107.94000559,2022-11-09 17:00:00
2022-11-09 17:00:00,17106.0,17222.0,16794.0,16962.0,119.51144701,2022-11-09 18:00:00
2022-11-09 18:00:00,16958.0,17007.0,16453.0,16595.0,120.1141498,2022-11-09 19:00:00
2022-11-09 19:00:00,16610.0,17009.0,16597.0,16775.0,58.08514435,2022-11-09 20:00:00
